Time,Half,XPos,YPos
1689.9,Second Half,1340,522
1690.0,Second Half,1322,517
1690.1,Second Half,1305,514
1690.2,Second Half,1291,511
1690.3,Second Half,1280,509
1690.4,Second Half,1270,507
1690.5,Second Half,1260,505
1690.6,Second Half,1249,502
1690.7,Second Half,1237,499
1690.8,Second Half,1224,494
1690.9,Second Half,1209,489
1691.0,Second Half,1193,484
1691.1,Second Half,1179,477
1691.2,Second Half,1165,468
1691.3,Second Half,1153,458
1691.4,Second Half,1142,446
1691.5,Second Half,1133,432
1691.6,Second Half,1125,417
1691.7,Second Half,1117,400
1691.8,Second Half,1109,383
1691.9,Second Half,1100,366
1692.0,Second Half,1090,347
1692.1,Second Half,1080,329
1692.2,Second Half,1070,312
1692.3,Second Half,1060,295
1692.4,Second Half,1050,278
1692.5,Second Half,1041,263
1692.6,Second Half,1032,248
1692.7,Second Half,1024,233
1692.8,Second Half,1016,218
1692.9,Second Half,1009,203
1693.0,Second Half,1002,188
1693.1,Second Half,996,173
1693.2,Second Half,989,158
1693.3,Second Half,982,143
1693.4,Second Half,974,128
1693.5,Second Half,966,113
1693.6,Second Half,957,98
1693.7,Second Half,949,83
1693.8,Second Half,941,68
1693.9,Second Half,933,53
1694.0,Second Half,925,38
1694.1,Second Half,918,22
1694.2,Second Half,912,5
1694.3,Second Half,907,-13
1694.4,Second Half,902,-32
1694.5,Second Half,898,-53
1694.6,Second Half,894,-74
1694.7,Second Half,888,-95
1694.8,Second Half,882,-115
1694.9,Second Half,875,-134
1695.0,Second Half,867,-150
1695.1,Second Half,859,-165
1695.2,Second Half,852,-177
1695.3,Second Half,845,-188
1695.4,Second Half,840,-197
1695.5,Second Half,835,-205
1695.6,Second Half,829,-212
1695.7,Second Half,823,-219
1695.8,Second Half,816,-224
1695.9,Second Half,808,-229
1696.0,Second Half,800,-234
1696.1,Second Half,790,-237
1696.2,Second Half,781,-240
1696.3,Second Half,772,-243
1696.4,Second Half,763,-244
1696.5,Second Half,754,-246
1696.6,Second Half,744,-244
1696.7,Second Half,735,-241
1696.8,Second Half,725,-235
1696.9,Second Half,715,-226
1697.0,Second Half,705,-215
1697.1,Second Half,694,-201
1697.2,Second Half,683,-186
1697.3,Second Half,673,-170
1697.4,Second Half,663,-154
1697.5,Second Half,655,-139
1697.6,Second Half,648,-123
1697.7,Second Half,642,-109
1697.8,Second Half,637,-95
1697.9,Second Half,633,-81
1698.0,Second Half,630,-67
1698.1,Second Half,627,-54
1698.2,Second Half,624,-41
1698.3,Second Half,621,-27
1698.4,Second Half,619,-14
1698.5,Second Half,617,-1
1698.6,Second Half,615,10
1698.7,Second Half,614,21
1698.8,Second Half,614,30
1698.9,Second Half,614,37
1699.0,Second Half,614,42
1699.1,Second Half,616,46
1699.2,Second Half,617,49
1699.3,Second Half,619,51
1699.4,Second Half,621,52
1699.5,Second Half,624,52
1699.6,Second Half,626,51
1699.7,Second Half,629,50
1699.8,Second Half,633,50
1699.9,Second Half,636,49
1700.0,Second Half,640,50
1700.1,Second Half,645,50
1700.2,Second Half,650,51
1700.3,Second Half,654,52
1700.4,Second Half,659,54
1700.5,Second Half,664,55
1700.6,Second Half,668,56
1700.7,Second Half,673,57
1700.8,Second Half,677,58
1700.9,Second Half,681,58
1701.0,Second Half,685,57
1701.1,Second Half,687,57
1701.2,Second Half,689,56
1701.3,Second Half,689,55
1701.4,Second Half,689,55
1701.5,Second Half,687,56
1701.6,Second Half,684,57
1701.7,Second Half,681,58
1701.8,Second Half,677,59
1701.9,Second Half,673,61
1702.0,Second Half,669,62
1702.1,Second Half,665,63
1702.2,Second Half,660,64
1702.3,Second Half,656,65
1702.4,Second Half,651,65
1702.5,Second Half,647,65
1702.6,Second Half,643,64
1702.7,Second Half,639,63
1702.8,Second Half,635,60
1702.9,Second Half,631,58
1703.0,Second Half,628,55
1703.1,Second Half,626,52
1703.2,Second Half,624,49
1703.3,Second Half,622,46
1703.4,Second Half,621,42
1703.5,Second Half,621,39
1703.6,Second Half,620,35
1703.7,Second Half,619,32
1703.8,Second Half,617,29
1703.9,Second Half,615,26
1704.0,Second Half,613,23
1704.1,Second Half,611,21
1704.2,Second Half,608,19
1704.3,Second Half,606,17
1704.4,Second Half,604,16
1704.5,Second Half,603,15
1704.6,Second Half,602,14
1704.7,Second Half,601,13
1704.8,Second Half,600,13
1704.9,Second Half,600,12
1705.0,Second Half,599,12
1705.1,Second Half,599,12
1705.2,Second Half,599,12
1705.3,Second Half,599,12
1705.4,Second Half,599,11
1705.5,Second Half,599,11
1705.6,Second Half,598,11
1705.7,Second Half,597,11
1705.8,Second Half,595,10
1705.9,Second Half,593,9
1706.0,Second Half,590,9
1706.1,Second Half,587,8
1706.2,Second Half,584,7
1706.3,Second Half,580,6
1706.4,Second Half,577,5
1706.5,Second Half,573,4
1706.6,Second Half,569,2
1706.7,Second Half,566,0
1706.8,Second Half,562,-2
1706.9,Second Half,558,-5
1707.0,Second Half,555,-8
1707.1,Second Half,551,-12
1707.2,Second Half,548,-17
1707.3,Second Half,545,-22
1707.4,Second Half,542,-29
1707.5,Second Half,540,-35
1707.6,Second Half,538,-41
1707.7,Second Half,537,-47
1707.8,Second Half,537,-52
1707.9,Second Half,538,-56
1708.0,Second Half,540,-59
1708.1,Second Half,543,-63
1708.2,Second Half,546,-66
1708.3,Second Half,550,-69
1708.4,Second Half,555,-72
1708.5,Second Half,561,-74
1708.6,Second Half,566,-77
1708.7,Second Half,572,-79
1708.8,Second Half,578,-81
1708.9,Second Half,584,-83
1709.0,Second Half,590,-84
1709.1,Second Half,589,-85
1709.2,Second Half,582,-86
1709.3,Second Half,574,-85
1709.4,Second Half,563,-83
1709.5,Second Half,551,-79
1709.6,Second Half,538,-74
1709.7,Second Half,529,-66
1709.8,Second Half,525,-57
1709.9,Second Half,522,-47
1710.0,Second Half,520,-37
1710.1,Second Half,519,-26
1710.2,Second Half,520,-15
1710.3,Second Half,523,-6
1710.4,Second Half,528,2
1710.5,Second Half,535,8
1710.6,Second Half,544,13
1710.7,Second Half,556,16
1710.8,Second Half,568,19
1710.9,Second Half,581,20
1711.0,Second Half,595,21
1711.1,Second Half,609,20
1711.2,Second Half,625,17
1711.3,Second Half,641,11
1711.4,Second Half,657,3
1711.5,Second Half,674,-7
1711.6,Second Half,691,-18
1711.7,Second Half,708,-28
1711.8,Second Half,725,-36
1711.9,Second Half,742,-42
1712.0,Second Half,759,-45
1712.1,Second Half,776,-45
1712.2,Second Half,793,-45
1712.3,Second Half,810,-43
1712.4,Second Half,827,-40
1712.5,Second Half,844,-35
1712.6,Second Half,860,-27
1712.7,Second Half,877,-17
1712.8,Second Half,893,-3
1712.9,Second Half,909,14
1713.0,Second Half,926,29
1713.1,Second Half,945,40
1713.2,Second Half,966,50
1713.3,Second Half,988,56
1713.4,Second Half,1011,53
1713.5,Second Half,1035,45
1713.6,Second Half,1059,38
1713.7,Second Half,1081,28
1713.8,Second Half,1103,10
1713.9,Second Half,1124,-12
1714.0,Second Half,1141,-34
1714.1,Second Half,1155,-56
1714.2,Second Half,1165,-82
1714.3,Second Half,1170,-106
1714.4,Second Half,1171,-128
1714.5,Second Half,1167,-145
1714.6,Second Half,1160,-160
1714.7,Second Half,1152,-173
1714.8,Second Half,1143,-183
1714.9,Second Half,1132,-191
1715.0,Second Half,1121,-196
1715.1,Second Half,1110,-200
1715.2,Second Half,1100,-204
1715.3,Second Half,1091,-208
1715.4,Second Half,1083,-212
1715.5,Second Half,1076,-215
1715.6,Second Half,1069,-218
1715.7,Second Half,1063,-221
1715.8,Second Half,1057,-224
1715.9,Second Half,1052,-227
1716.0,Second Half,1047,-230
1716.1,Second Half,1043,-233
1716.2,Second Half,1039,-237
1716.3,Second Half,1036,-242
1716.4,Second Half,1034,-247
1716.5,Second Half,1032,-253
1716.6,Second Half,1031,-259
1716.7,Second Half,1029,-265
1716.8,Second Half,1028,-271
1716.9,Second Half,1027,-277
1717.0,Second Half,1026,-283
1717.1,Second Half,1025,-288
1717.2,Second Half,1024,-294
1717.3,Second Half,1023,-299
1717.4,Second Half,1022,-305
1717.5,Second Half,1021,-310
1717.6,Second Half,1021,-315
1717.7,Second Half,1020,-320
1717.8,Second Half,1020,-325
1717.9,Second Half,1020,-330
1718.0,Second Half,1020,-335
1718.1,Second Half,1019,-341
1718.2,Second Half,1016,-349
1718.3,Second Half,1012,-358
1718.4,Second Half,1006,-369
1718.5,Second Half,999,-382
1718.6,Second Half,990,-397
1718.7,Second Half,980,-413
1718.8,Second Half,970,-427
1718.9,Second Half,960,-440
1719.0,Second Half,951,-450
1719.1,Second Half,942,-458
1719.2,Second Half,933,-463
1719.3,Second Half,926,-464
1719.4,Second Half,919,-464
1719.5,Second Half,912,-463
1719.6,Second Half,905,-461
1719.7,Second Half,899,-458
1719.8,Second Half,893,-455
1719.9,Second Half,888,-448
1720.0,Second Half,887,-438
1720.1,Second Half,887,-425
1720.2,Second Half,891,-408
1720.3,Second Half,897,-388
1720.4,Second Half,906,-363
1720.5,Second Half,917,-337
1720.6,Second Half,930,-312
1720.7,Second Half,947,-290
1720.8,Second Half,968,-271
1720.9,Second Half,991,-256
1721.0,Second Half,1018,-245
1721.1,Second Half,1045,-232
1721.2,Second Half,1071,-214
1721.3,Second Half,1094,-191
1721.4,Second Half,1114,-160
1721.5,Second Half,1131,-122
1721.6,Second Half,1144,-77
1721.7,Second Half,1156,-31
1721.8,Second Half,1167,17
1721.9,Second Half,1176,64
1722.0,Second Half,1185,112
1722.1,Second Half,1193,158
1722.2,Second Half,1201,203
1722.3,Second Half,1208,247
1722.4,Second Half,1215,290
1722.5,Second Half,1222,332
1722.6,Second Half,1229,373
1722.7,Second Half,1236,413
1722.8,Second Half,1244,451
1722.9,Second Half,1252,488
1723.0,Second Half,1262,523
1723.1,Second Half,1272,555
1723.2,Second Half,1284,586
1723.3,Second Half,1297,615
1723.4,Second Half,1311,643
1723.5,Second Half,1323,668
1723.6,Second Half,1333,691
1723.7,Second Half,1342,712
1723.8,Second Half,1348,729
1723.9,Second Half,1351,744
1724.0,Second Half,1349,756
1724.1,Second Half,1343,767
1724.2,Second Half,1334,776
1724.3,Second Half,1320,784
1724.4,Second Half,1302,790
1724.5,Second Half,1280,796
1724.6,Second Half,1256,800
1724.7,Second Half,1229,804
1724.8,Second Half,1200,808
1724.9,Second Half,1169,811
1725.0,Second Half,1136,813
1725.1,Second Half,1101,815
1725.2,Second Half,1063,814
1725.3,Second Half,1024,809
1725.4,Second Half,983,801
1725.5,Second Half,941,789
1725.6,Second Half,897,773
1725.7,Second Half,854,759
1725.8,Second Half,809,746
1725.9,Second Half,763,733
1726.0,Second Half,714,722
1726.1,Second Half,663,713
1726.2,Second Half,611,706
1726.3,Second Half,554,694
1726.4,Second Half,497,682
1726.5,Second Half,439,669
1726.6,Second Half,380,655
1726.7,Second Half,321,640
1726.8,Second Half,261,625
1726.9,Second Half,203,608
1727.0,Second Half,146,590
1727.1,Second Half,90,570
1727.2,Second Half,36,548
1727.3,Second Half,-16,525
1727.4,Second Half,-65,500
1727.5,Second Half,-114,474
1727.6,Second Half,-164,446
1727.7,Second Half,-215,414
1727.8,Second Half,-267,380
1727.9,Second Half,-321,343
1728.0,Second Half,-377,302
1728.1,Second Half,-432,260
1728.2,Second Half,-484,219
1728.3,Second Half,-535,180
1728.4,Second Half,-585,143
1728.5,Second Half,-634,110
1728.6,Second Half,-681,80
1728.7,Second Half,-729,53
1728.8,Second Half,-779,28
1728.9,Second Half,-829,4
1729.0,Second Half,-878,-16
1729.1,Second Half,-927,-32
1729.2,Second Half,-976,-44
1729.3,Second Half,-1025,-52
1729.4,Second Half,-1073,-56
1729.5,Second Half,-1118,-57
1729.6,Second Half,-1160,-58
1729.7,Second Half,-1199,-58
1729.8,Second Half,-1235,-59
1729.9,Second Half,-1268,-60
1730.0,Second Half,-1295,-62
1730.1,Second Half,-1318,-64
1730.2,Second Half,-1338,-65
1730.3,Second Half,-1355,-64
1730.4,Second Half,-1367,-61
1730.5,Second Half,-1375,-56
1730.6,Second Half,-1381,-48
1730.7,Second Half,-1384,-37
1730.8,Second Half,-1386,-25
1730.9,Second Half,-1387,-15
1731.0,Second Half,-1388,-6
1731.1,Second Half,-1388,2
1731.2,Second Half,-1388,7
1731.3,Second Half,-1388,10
1731.4,Second Half,-1388,12
1731.5,Second Half,-1388,12
1731.6,Second Half,-1387,12
1731.7,Second Half,-1386,11
1731.8,Second Half,-1384,10
1731.9,Second Half,-1383,7
1732.0,Second Half,-1381,4
1732.1,Second Half,-1378,1
1732.2,Second Half,-1376,-2
1732.3,Second Half,-1373,-6
1732.4,Second Half,-1370,-10
1732.5,Second Half,-1367,-14
1732.6,Second Half,-1364,-18
1732.7,Second Half,-1361,-23
1732.8,Second Half,-1358,-29
1732.9,Second Half,-1355,-35
1733.0,Second Half,-1352,-42
1733.1,Second Half,-1349,-49
1733.2,Second Half,-1346,-57
1733.3,Second Half,-1343,-64
1733.4,Second Half,-1339,-72
1733.5,Second Half,-1336,-80
1733.6,Second Half,-1333,-88
1733.7,Second Half,-1330,-95
1733.8,Second Half,-1327,-101
1733.9,Second Half,-1324,-108
1734.0,Second Half,-1321,-113
1734.1,Second Half,-1316,-117
1734.2,Second Half,-1308,-120
1734.3,Second Half,-1298,-122
1734.4,Second Half,-1285,-122
1734.5,Second Half,-1268,-120
1734.6,Second Half,-1248,-117
1734.7,Second Half,-1228,-116
1734.8,Second Half,-1207,-115
1734.9,Second Half,-1186,-116
1735.0,Second Half,-1164,-120
1735.1,Second Half,-1143,-125
1735.2,Second Half,-1123,-133
1735.3,Second Half,-1102,-142
1735.4,Second Half,-1082,-152
1735.5,Second Half,-1063,-161
1735.6,Second Half,-1044,-170
1735.7,Second Half,-1026,-178
1735.8,Second Half,-1009,-186
1735.9,Second Half,-993,-193
1736.0,Second Half,-977,-200
1736.1,Second Half,-961,-206
1736.2,Second Half,-946,-213
1736.3,Second Half,-930,-219
1736.4,Second Half,-915,-226
1736.5,Second Half,-900,-232
1736.6,Second Half,-885,-239
1736.7,Second Half,-870,-246
1736.8,Second Half,-855,-253
1736.9,Second Half,-839,-260
1737.0,Second Half,-822,-267
1737.1,Second Half,-805,-273
1737.2,Second Half,-787,-280
1737.3,Second Half,-769,-287
1737.4,Second Half,-751,-293
1737.5,Second Half,-733,-299
1737.6,Second Half,-716,-305
1737.7,Second Half,-699,-310
1737.8,Second Half,-683,-315
1737.9,Second Half,-667,-320
1738.0,Second Half,-651,-325
1738.1,Second Half,-636,-329
1738.2,Second Half,-621,-333
1738.3,Second Half,-607,-336
1738.4,Second Half,-593,-339
1738.5,Second Half,-580,-341
1738.6,Second Half,-566,-343
1738.7,Second Half,-553,-344
1738.8,Second Half,-538,-342
1738.9,Second Half,-522,-339
1739.0,Second Half,-505,-334
1739.1,Second Half,-487,-327
1739.2,Second Half,-469,-318
1739.3,Second Half,-450,-310
1739.4,Second Half,-432,-301
1739.5,Second Half,-414,-293
1739.6,Second Half,-396,-285
1739.7,Second Half,-380,-278
1739.8,Second Half,-364,-273
1739.9,Second Half,-348,-269
1740.0,Second Half,-333,-267
1740.1,Second Half,-319,-267
1740.2,Second Half,-304,-268
1740.3,Second Half,-290,-270
1740.4,Second Half,-276,-273
1740.5,Second Half,-263,-276
1740.6,Second Half,-249,-280
1740.7,Second Half,-236,-284
1740.8,Second Half,-223,-288
1740.9,Second Half,-211,-293
1741.0,Second Half,-200,-297
1741.1,Second Half,-191,-302
1741.2,Second Half,-182,-307
1741.3,Second Half,-174,-311
1741.4,Second Half,-167,-316
1741.5,Second Half,-160,-321
1741.6,Second Half,-154,-325
1741.7,Second Half,-147,-330
1741.8,Second Half,-140,-334
1741.9,Second Half,-132,-338
1742.0,Second Half,-123,-342
1742.1,Second Half,-114,-345
1742.2,Second Half,-104,-348
1742.3,Second Half,-95,-350
1742.4,Second Half,-86,-353
1742.5,Second Half,-78,-354
1742.6,Second Half,-71,-355
1742.7,Second Half,-65,-355
1742.8,Second Half,-59,-355
1742.9,Second Half,-53,-354
1743.0,Second Half,-49,-351
1743.1,Second Half,-45,-348
1743.2,Second Half,-41,-345
1743.3,Second Half,-38,-341
1743.4,Second Half,-35,-338
1743.5,Second Half,-32,-335
1743.6,Second Half,-28,-332
1743.7,Second Half,-25,-331
1743.8,Second Half,-22,-330
1743.9,Second Half,-18,-329
1744.0,Second Half,-15,-328
1744.1,Second Half,-11,-328
1744.2,Second Half,-8,-328
1744.3,Second Half,-4,-329
1744.4,Second Half,0,-331
1744.5,Second Half,5,-335
1744.6,Second Half,10,-340
1744.7,Second Half,16,-347
1744.8,Second Half,22,-356
1744.9,Second Half,29,-365
1745.0,Second Half,36,-375
1745.1,Second Half,43,-385
1745.2,Second Half,50,-396
1745.3,Second Half,57,-408
1745.4,Second Half,65,-420
1745.5,Second Half,73,-433
1745.6,Second Half,82,-447
1745.7,Second Half,91,-461
1745.8,Second Half,100,-476
1745.9,Second Half,110,-491
1746.0,Second Half,119,-506
1746.1,Second Half,128,-520
1746.2,Second Half,137,-535
1746.3,Second Half,146,-549
1746.4,Second Half,155,-563
1746.5,Second Half,163,-577
1746.6,Second Half,171,-591
1746.7,Second Half,180,-605
1746.8,Second Half,188,-619
1746.9,Second Half,197,-633
1747.0,Second Half,206,-648
1747.1,Second Half,217,-662
1747.2,Second Half,228,-676
1747.3,Second Half,239,-690
1747.4,Second Half,252,-704
1747.5,Second Half,265,-716
1747.6,Second Half,280,-727
1747.7,Second Half,294,-737
1747.8,Second Half,309,-745
1747.9,Second Half,324,-752
1748.0,Second Half,339,-758
1748.1,Second Half,355,-763
1748.2,Second Half,370,-767
1748.3,Second Half,385,-771
1748.4,Second Half,401,-775
1748.5,Second Half,417,-778
1748.6,Second Half,432,-780
1748.7,Second Half,448,-780
1748.8,Second Half,463,-780
1748.9,Second Half,478,-779
1749.0,Second Half,494,-776
1749.1,Second Half,509,-773
1749.2,Second Half,524,-770
1749.3,Second Half,539,-767
1749.4,Second Half,554,-763
1749.5,Second Half,568,-760
1749.6,Second Half,581,-757
1749.7,Second Half,594,-753
1749.8,Second Half,606,-750
1749.9,Second Half,618,-747
1750.0,Second Half,629,-745
1750.1,Second Half,640,-742
1750.2,Second Half,651,-740
1750.3,Second Half,662,-737
1750.4,Second Half,673,-736
1750.5,Second Half,684,-734
1750.6,Second Half,696,-732
1750.7,Second Half,707,-731
1750.8,Second Half,719,-730
1750.9,Second Half,731,-729
1751.0,Second Half,743,-727
1751.1,Second Half,754,-725
1751.2,Second Half,766,-723
1751.3,Second Half,777,-720
1751.4,Second Half,788,-717
1751.5,Second Half,798,-713
