Time,Half,XPos,YPos
1562.2,Second Half,-1123,793
1562.3,Second Half,-1126,808
1562.4,Second Half,-1129,823
1562.5,Second Half,-1131,839
1562.6,Second Half,-1131,853
1562.7,Second Half,-1132,868
1562.8,Second Half,-1132,881
1562.9,Second Half,-1131,894
1563.0,Second Half,-1130,906
1563.1,Second Half,-1129,916
1563.2,Second Half,-1128,925
1563.3,Second Half,-1127,932
1563.4,Second Half,-1126,938
1563.5,Second Half,-1125,943
1563.6,Second Half,-1125,947
1563.7,Second Half,-1124,951
1563.8,Second Half,-1124,954
1563.9,Second Half,-1124,958
1564.0,Second Half,-1124,961
1564.1,Second Half,-1124,963
1564.2,Second Half,-1124,966
1564.3,Second Half,-1124,968
1564.4,Second Half,-1124,970
1564.5,Second Half,-1124,971
1564.6,Second Half,-1124,973
1564.7,Second Half,-1125,974
1564.8,Second Half,-1125,975
1564.9,Second Half,-1125,975
1565.0,Second Half,-1125,976
1565.1,Second Half,-1127,974
1565.2,Second Half,-1130,969
1565.3,Second Half,-1135,961
1565.4,Second Half,-1140,950
1565.5,Second Half,-1146,936
1565.6,Second Half,-1151,919
1565.7,Second Half,-1155,901
1565.8,Second Half,-1157,884
1565.9,Second Half,-1157,866
1566.0,Second Half,-1157,849
1566.1,Second Half,-1156,832
1566.2,Second Half,-1155,817
1566.3,Second Half,-1154,802
1566.4,Second Half,-1152,789
1566.5,Second Half,-1151,778
1566.6,Second Half,-1149,767
1566.7,Second Half,-1148,756
1566.8,Second Half,-1147,746
1566.9,Second Half,-1146,736
1567.0,Second Half,-1146,725
1567.1,Second Half,-1146,714
1567.2,Second Half,-1145,703
1567.3,Second Half,-1146,691
1567.4,Second Half,-1146,678
1567.5,Second Half,-1146,666
1567.6,Second Half,-1147,654
1567.7,Second Half,-1148,642
1567.8,Second Half,-1150,630
1567.9,Second Half,-1152,618
1568.0,Second Half,-1155,605
1568.1,Second Half,-1157,593
1568.2,Second Half,-1160,580
1568.3,Second Half,-1163,567
1568.4,Second Half,-1165,555
1568.5,Second Half,-1167,544
1568.6,Second Half,-1169,534
1568.7,Second Half,-1170,521
1568.8,Second Half,-1172,506
1568.9,Second Half,-1174,488
1569.0,Second Half,-1175,470
1569.1,Second Half,-1177,451
1569.2,Second Half,-1179,432
1569.3,Second Half,-1180,415
1569.4,Second Half,-1182,400
1569.5,Second Half,-1183,388
1569.6,Second Half,-1184,374
1569.7,Second Half,-1184,360
1569.8,Second Half,-1185,344
1569.9,Second Half,-1185,327
1570.0,Second Half,-1185,309
1570.1,Second Half,-1185,289
1570.2,Second Half,-1185,269
1570.3,Second Half,-1185,249
1570.4,Second Half,-1184,229
1570.5,Second Half,-1184,210
1570.6,Second Half,-1183,192
1570.7,Second Half,-1182,176
1570.8,Second Half,-1181,160
1570.9,Second Half,-1180,147
1571.0,Second Half,-1179,135
1571.1,Second Half,-1177,122
1571.2,Second Half,-1175,109
1571.3,Second Half,-1172,96
1571.4,Second Half,-1169,82
1571.5,Second Half,-1165,69
1571.6,Second Half,-1161,55
1571.7,Second Half,-1156,42
1571.8,Second Half,-1152,30
1571.9,Second Half,-1147,19
1572.0,Second Half,-1142,9
1572.1,Second Half,-1137,-1
1572.2,Second Half,-1132,-9
1572.3,Second Half,-1126,-16
1572.4,Second Half,-1120,-23
1572.5,Second Half,-1114,-29
1572.6,Second Half,-1108,-35
1572.7,Second Half,-1102,-41
1572.8,Second Half,-1095,-47
1572.9,Second Half,-1087,-55
1573.0,Second Half,-1076,-65
1573.1,Second Half,-1062,-77
1573.2,Second Half,-1048,-89
1573.3,Second Half,-1034,-101
1573.4,Second Half,-1018,-113
1573.5,Second Half,-1005,-122
1573.6,Second Half,-993,-129
1573.7,Second Half,-984,-133
1573.8,Second Half,-975,-136
1573.9,Second Half,-966,-138
1574.0,Second Half,-957,-139
1574.1,Second Half,-948,-139
1574.2,Second Half,-938,-138
1574.3,Second Half,-928,-136
1574.4,Second Half,-917,-133
1574.5,Second Half,-904,-128
1574.6,Second Half,-890,-120
1574.7,Second Half,-875,-112
1574.8,Second Half,-859,-103
1574.9,Second Half,-844,-94
1575.0,Second Half,-829,-86
1575.1,Second Half,-815,-78
1575.2,Second Half,-803,-73
1575.3,Second Half,-791,-67
1575.4,Second Half,-780,-62
1575.5,Second Half,-769,-56
1575.6,Second Half,-758,-51
1575.7,Second Half,-747,-46
1575.8,Second Half,-737,-40
1575.9,Second Half,-727,-36
1576.0,Second Half,-717,-32
1576.1,Second Half,-708,-29
1576.2,Second Half,-702,-27
1576.3,Second Half,-697,-26
1576.4,Second Half,-696,-25
1576.5,Second Half,-697,-24
1576.6,Second Half,-701,-23
1576.7,Second Half,-709,-22
1576.8,Second Half,-716,-21
1576.9,Second Half,-723,-20
1577.0,Second Half,-730,-19
1577.1,Second Half,-737,-18
1577.2,Second Half,-742,-17
1577.3,Second Half,-746,-17
1577.4,Second Half,-751,-16
1577.5,Second Half,-756,-16
1577.6,Second Half,-762,-15
1577.7,Second Half,-769,-15
1577.8,Second Half,-777,-15
1577.9,Second Half,-786,-15
1578.0,Second Half,-796,-15
1578.1,Second Half,-806,-15
1578.2,Second Half,-816,-15
1578.3,Second Half,-826,-16
1578.4,Second Half,-836,-17
1578.5,Second Half,-845,-18
1578.6,Second Half,-854,-20
1578.7,Second Half,-862,-22
1578.8,Second Half,-869,-25
1578.9,Second Half,-876,-28
1579.0,Second Half,-885,-31
1579.1,Second Half,-894,-33
1579.2,Second Half,-904,-34
1579.3,Second Half,-914,-35
1579.4,Second Half,-925,-35
1579.5,Second Half,-936,-34
1579.6,Second Half,-946,-32
1579.7,Second Half,-956,-29
1579.8,Second Half,-964,-27
1579.9,Second Half,-971,-25
1580.0,Second Half,-975,-23
1580.1,Second Half,-977,-22
1580.2,Second Half,-976,-22
1580.3,Second Half,-973,-23
1580.4,Second Half,-970,-24
1580.5,Second Half,-965,-26
1580.6,Second Half,-960,-28
1580.7,Second Half,-955,-30
1580.8,Second Half,-950,-33
1580.9,Second Half,-944,-36
1581.0,Second Half,-939,-38
1581.1,Second Half,-933,-41
1581.2,Second Half,-928,-43
1581.3,Second Half,-923,-45
1581.4,Second Half,-918,-47
1581.5,Second Half,-914,-49
1581.6,Second Half,-909,-50
1581.7,Second Half,-905,-52
1581.8,Second Half,-900,-54
1581.9,Second Half,-895,-56
1582.0,Second Half,-891,-57
1582.1,Second Half,-886,-59
1582.2,Second Half,-882,-59
1582.3,Second Half,-878,-60
1582.4,Second Half,-874,-59
1582.5,Second Half,-871,-59
1582.6,Second Half,-868,-58
1582.7,Second Half,-867,-56
1582.8,Second Half,-866,-55
1582.9,Second Half,-867,-53
1583.0,Second Half,-868,-50
1583.1,Second Half,-870,-48
1583.2,Second Half,-873,-45
1583.3,Second Half,-875,-43
1583.4,Second Half,-879,-40
1583.5,Second Half,-884,-38
1583.6,Second Half,-891,-36
1583.7,Second Half,-898,-34
1583.8,Second Half,-905,-32
1583.9,Second Half,-913,-30
1584.0,Second Half,-921,-28
1584.1,Second Half,-929,-26
1584.2,Second Half,-936,-23
1584.3,Second Half,-943,-21
1584.4,Second Half,-949,-19
1584.5,Second Half,-955,-17
1584.6,Second Half,-961,-15
1584.7,Second Half,-967,-13
1584.8,Second Half,-973,-11
1584.9,Second Half,-979,-9
1585.0,Second Half,-986,-7
1585.1,Second Half,-993,-5
1585.2,Second Half,-1000,-3
1585.3,Second Half,-1007,-1
1585.4,Second Half,-1013,0
1585.5,Second Half,-1019,1
1585.6,Second Half,-1025,1
1585.7,Second Half,-1030,1
1585.8,Second Half,-1035,0
1585.9,Second Half,-1041,-1
1586.0,Second Half,-1047,-3
1586.1,Second Half,-1054,-6
1586.2,Second Half,-1061,-9
1586.3,Second Half,-1069,-13
1586.4,Second Half,-1077,-17
1586.5,Second Half,-1086,-21
1586.6,Second Half,-1095,-26
1586.7,Second Half,-1103,-30
1586.8,Second Half,-1110,-33
1586.9,Second Half,-1117,-36
1587.0,Second Half,-1122,-38
1587.1,Second Half,-1126,-39
1587.2,Second Half,-1128,-39
1587.3,Second Half,-1130,-38
1587.4,Second Half,-1132,-38
1587.5,Second Half,-1132,-38
1587.6,Second Half,-1136,-37
1587.7,Second Half,-1142,-36
1587.8,Second Half,-1152,-35
1587.9,Second Half,-1163,-34
1588.0,Second Half,-1177,-33
1588.1,Second Half,-1193,-31
1588.2,Second Half,-1208,-30
1588.3,Second Half,-1223,-30
1588.4,Second Half,-1237,-30
1588.5,Second Half,-1252,-31
1588.6,Second Half,-1267,-32
1588.7,Second Half,-1281,-34
1588.8,Second Half,-1303,-36
1588.9,Second Half,-1332,-36
1589.0,Second Half,-1363,-36
1589.1,Second Half,-1397,-37
1589.2,Second Half,-1433,-37
1589.3,Second Half,-1473,-37
1589.4,Second Half,-1508,-38
1589.5,Second Half,-1535,-38
1589.6,Second Half,-1561,-38
1589.7,Second Half,-1585,-36
1589.8,Second Half,-1608,-35
1589.9,Second Half,-1628,-33
1590.0,Second Half,-1647,-30
1590.1,Second Half,-1668,-30
1590.2,Second Half,-1688,-29
1590.3,Second Half,-1709,-29
1590.4,Second Half,-1729,-29
1590.5,Second Half,-1749,-29
1590.6,Second Half,-1768,-28
1590.7,Second Half,-1786,-28
1590.8,Second Half,-1804,-28
1590.9,Second Half,-1821,-27
1591.0,Second Half,-1838,-27
1591.1,Second Half,-1854,-26
1591.2,Second Half,-1870,-25
1591.3,Second Half,-1885,-24
1591.4,Second Half,-1900,-22
1591.5,Second Half,-1915,-20
1591.6,Second Half,-1929,-18
1591.7,Second Half,-1943,-15
1591.8,Second Half,-1956,-13
1591.9,Second Half,-1967,-10
1592.0,Second Half,-1977,-8
1592.1,Second Half,-1985,-6
1592.2,Second Half,-1991,-4
1592.3,Second Half,-1996,-3
1592.4,Second Half,-1999,-1
1592.5,Second Half,-2002,0
1592.6,Second Half,-2005,0
1592.7,Second Half,-2006,1
1592.8,Second Half,-2007,2
1592.9,Second Half,-2008,2
1593.0,Second Half,-2008,3
1593.1,Second Half,-2008,3
1593.2,Second Half,-2007,4
1593.3,Second Half,-2005,5
1593.4,Second Half,-2003,5
1593.5,Second Half,-2001,6
1593.6,Second Half,-1998,7
1593.7,Second Half,-1994,8
1593.8,Second Half,-1991,8
1593.9,Second Half,-1987,9
1594.0,Second Half,-1984,10
1594.1,Second Half,-1980,10
1594.2,Second Half,-1975,10
1594.3,Second Half,-1971,9
1594.4,Second Half,-1966,8
1594.5,Second Half,-1961,6
1594.6,Second Half,-1956,3
1594.7,Second Half,-1950,-1
1594.8,Second Half,-1945,-4
1594.9,Second Half,-1939,-8
1595.0,Second Half,-1933,-12
1595.1,Second Half,-1927,-16
1595.2,Second Half,-1921,-20
1595.3,Second Half,-1916,-24
1595.4,Second Half,-1911,-27
1595.5,Second Half,-1906,-29
1595.6,Second Half,-1902,-30
1595.7,Second Half,-1898,-30
1595.8,Second Half,-1895,-29
1595.9,Second Half,-1893,-27
1596.0,Second Half,-1891,-25
1596.1,Second Half,-1890,-23
1596.2,Second Half,-1890,-21
1596.3,Second Half,-1890,-19
1596.4,Second Half,-1891,-18
1596.5,Second Half,-1892,-18
1596.6,Second Half,-1893,-19
1596.7,Second Half,-1893,-20
1596.8,Second Half,-1894,-23
1596.9,Second Half,-1894,-26
1597.0,Second Half,-1894,-30
1597.1,Second Half,-1894,-34
1597.2,Second Half,-1894,-38
1597.3,Second Half,-1894,-42
1597.4,Second Half,-1893,-45
1597.5,Second Half,-1892,-48
1597.6,Second Half,-1890,-51
1597.7,Second Half,-1888,-53
1597.8,Second Half,-1886,-54
1597.9,Second Half,-1884,-55
1598.0,Second Half,-1883,-57
1598.1,Second Half,-1882,-58
1598.2,Second Half,-1881,-59
1598.3,Second Half,-1881,-60
1598.4,Second Half,-1880,-60
1598.5,Second Half,-1880,-61
1598.6,Second Half,-1880,-61
1598.7,Second Half,-1880,-61
1598.8,Second Half,-1880,-61
1598.9,Second Half,-1879,-61
1599.0,Second Half,-1879,-62
1599.1,Second Half,-1879,-62
1599.2,Second Half,-1881,-62
1599.3,Second Half,-1884,-62
1599.4,Second Half,-1888,-61
1599.5,Second Half,-1895,-61
1599.6,Second Half,-1902,-60
1599.7,Second Half,-1910,-59
1599.8,Second Half,-1917,-58
1599.9,Second Half,-1924,-56
1600.0,Second Half,-1929,-55
1600.1,Second Half,-1932,-54
1600.2,Second Half,-1934,-54
1600.3,Second Half,-1935,-55
1600.4,Second Half,-1935,-57
1600.5,Second Half,-1934,-61
1600.6,Second Half,-1933,-65
1600.7,Second Half,-1931,-69
1600.8,Second Half,-1928,-74
1600.9,Second Half,-1925,-79
1601.0,Second Half,-1923,-84
1601.1,Second Half,-1920,-88
1601.2,Second Half,-1917,-92
1601.3,Second Half,-1914,-95
1601.4,Second Half,-1913,-98
1601.5,Second Half,-1912,-99
1601.6,Second Half,-1911,-100
1601.7,Second Half,-1911,-100
1601.8,Second Half,-1912,-99
1601.9,Second Half,-1914,-99
1602.0,Second Half,-1915,-98
1602.1,Second Half,-1917,-97
1602.2,Second Half,-1919,-96
1602.3,Second Half,-1920,-96
1602.4,Second Half,-1921,-96
1602.5,Second Half,-1922,-95
1602.6,Second Half,-1921,-95
1602.7,Second Half,-1920,-95
1602.8,Second Half,-1920,-95
1602.9,Second Half,-1921,-94
1603.0,Second Half,-1922,-92
1603.1,Second Half,-1924,-91
1603.2,Second Half,-1926,-88
1603.3,Second Half,-1929,-86
1603.4,Second Half,-1931,-83
1603.5,Second Half,-1932,-81
1603.6,Second Half,-1933,-78
1603.7,Second Half,-1934,-74
1603.8,Second Half,-1935,-70
1603.9,Second Half,-1936,-64
1604.0,Second Half,-1936,-58
1604.1,Second Half,-1935,-51
1604.2,Second Half,-1933,-44
1604.3,Second Half,-1930,-36
1604.4,Second Half,-1926,-29
1604.5,Second Half,-1922,-22
1604.6,Second Half,-1919,-15
1604.7,Second Half,-1916,-9
1604.8,Second Half,-1915,-3
1604.9,Second Half,-1914,3
1605.0,Second Half,-1914,8
1605.1,Second Half,-1914,13
1605.2,Second Half,-1914,17
1605.3,Second Half,-1915,21
1605.4,Second Half,-1916,24
1605.5,Second Half,-1918,27
1605.6,Second Half,-1920,30
1605.7,Second Half,-1922,32
1605.8,Second Half,-1925,35
1605.9,Second Half,-1928,38
1606.0,Second Half,-1931,42
1606.1,Second Half,-1933,46
1606.2,Second Half,-1936,51
1606.3,Second Half,-1939,56
1606.4,Second Half,-1940,61
1606.5,Second Half,-1941,65
1606.6,Second Half,-1942,67
1606.7,Second Half,-1941,68
1606.8,Second Half,-1941,67
1606.9,Second Half,-1940,65
1607.0,Second Half,-1939,64
1607.1,Second Half,-1940,62
1607.2,Second Half,-1940,59
1607.3,Second Half,-1939,55
1607.4,Second Half,-1938,51
1607.5,Second Half,-1935,45
1607.6,Second Half,-1931,37
1607.7,Second Half,-1925,29
1607.8,Second Half,-1920,20
1607.9,Second Half,-1916,12
1608.0,Second Half,-1913,4
1608.1,Second Half,-1912,-4
1608.2,Second Half,-1911,-11
1608.3,Second Half,-1913,-17
1608.4,Second Half,-1914,-23
1608.5,Second Half,-1915,-29
1608.6,Second Half,-1916,-35
1608.7,Second Half,-1916,-40
1608.8,Second Half,-1916,-45
1608.9,Second Half,-1916,-51
1609.0,Second Half,-1915,-56
1609.1,Second Half,-1915,-60
1609.2,Second Half,-1915,-65
1609.3,Second Half,-1915,-69
1609.4,Second Half,-1915,-73
1609.5,Second Half,-1915,-77
1609.6,Second Half,-1915,-80
1609.7,Second Half,-1916,-82
1609.8,Second Half,-1916,-84
1609.9,Second Half,-1915,-85
1610.0,Second Half,-1915,-85
1610.1,Second Half,-1915,-85
1610.2,Second Half,-1914,-84
1610.3,Second Half,-1913,-82
1610.4,Second Half,-1912,-80
1610.5,Second Half,-1912,-78
1610.6,Second Half,-1912,-75
1610.7,Second Half,-1912,-72
1610.8,Second Half,-1912,-68
1610.9,Second Half,-1912,-64
1611.0,Second Half,-1912,-59
1611.1,Second Half,-1912,-54
1611.2,Second Half,-1912,-47
1611.3,Second Half,-1912,-40
1611.4,Second Half,-1911,-31
1611.5,Second Half,-1910,-21
1611.6,Second Half,-1909,-11
1611.7,Second Half,-1908,0
1611.8,Second Half,-1908,9
1611.9,Second Half,-1908,18
1612.0,Second Half,-1909,26
1612.1,Second Half,-1911,33
1612.2,Second Half,-1912,37
1612.3,Second Half,-1913,39
1612.4,Second Half,-1914,39
1612.5,Second Half,-1914,36
1612.6,Second Half,-1914,31
1612.7,Second Half,-1913,23
1612.8,Second Half,-1912,14
1612.9,Second Half,-1911,4
1613.0,Second Half,-1910,-5
1613.1,Second Half,-1909,-12
1613.2,Second Half,-1908,-18
1613.3,Second Half,-1908,-21
1613.4,Second Half,-1909,-22
1613.5,Second Half,-1910,-20
1613.6,Second Half,-1911,-19
1613.7,Second Half,-1912,-19
1613.8,Second Half,-1912,-20
1613.9,Second Half,-1912,-22
1614.0,Second Half,-1911,-26
1614.1,Second Half,-1909,-31
1614.2,Second Half,-1909,-37
1614.3,Second Half,-1910,-43
1614.4,Second Half,-1912,-49
1614.5,Second Half,-1916,-54
1614.6,Second Half,-1920,-59
1614.7,Second Half,-1926,-63
1614.8,Second Half,-1931,-67
1614.9,Second Half,-1935,-71
1615.0,Second Half,-1939,-75
1615.1,Second Half,-1942,-78
1615.2,Second Half,-1944,-81
1615.3,Second Half,-1946,-84
1615.4,Second Half,-1948,-87
1615.5,Second Half,-1949,-89
1615.6,Second Half,-1949,-90
1615.7,Second Half,-1949,-90
1615.8,Second Half,-1949,-90
1615.9,Second Half,-1948,-89
1616.0,Second Half,-1947,-87
1616.1,Second Half,-1945,-84
1616.2,Second Half,-1944,-81
1616.3,Second Half,-1942,-77
1616.4,Second Half,-1940,-73
1616.5,Second Half,-1939,-67
1616.6,Second Half,-1937,-62
1616.7,Second Half,-1936,-55
1616.8,Second Half,-1934,-49
1616.9,Second Half,-1933,-42
1617.0,Second Half,-1931,-35
1617.1,Second Half,-1930,-28
1617.2,Second Half,-1928,-21
1617.3,Second Half,-1927,-14
1617.4,Second Half,-1926,-7
1617.5,Second Half,-1925,-2
1617.6,Second Half,-1924,3
1617.7,Second Half,-1923,8
1617.8,Second Half,-1922,11
1617.9,Second Half,-1922,13
1618.0,Second Half,-1921,15
1618.1,Second Half,-1921,17
1618.2,Second Half,-1921,18
1618.3,Second Half,-1921,16
1618.4,Second Half,-1921,12
1618.5,Second Half,-1921,6
1618.6,Second Half,-1921,-4
1618.7,Second Half,-1921,-15
1618.8,Second Half,-1921,-28
1618.9,Second Half,-1921,-40
1619.0,Second Half,-1920,-51
1619.1,Second Half,-1920,-61
1619.2,Second Half,-1920,-68
1619.3,Second Half,-1919,-76
1619.4,Second Half,-1919,-83
1619.5,Second Half,-1919,-88
1619.6,Second Half,-1920,-93
1619.7,Second Half,-1920,-97
1619.8,Second Half,-1921,-101
1619.9,Second Half,-1923,-104
1620.0,Second Half,-1925,-106
1620.1,Second Half,-1926,-108
1620.2,Second Half,-1928,-110
1620.3,Second Half,-1930,-111
1620.4,Second Half,-1932,-113
1620.5,Second Half,-1934,-114
1620.6,Second Half,-1937,-115
1620.7,Second Half,-1938,-114
1620.8,Second Half,-1938,-110
1620.9,Second Half,-1937,-104
1621.0,Second Half,-1935,-94
1621.1,Second Half,-1932,-84
1621.2,Second Half,-1928,-73
1621.3,Second Half,-1924,-62
1621.4,Second Half,-1922,-54
1621.5,Second Half,-1919,-47
1621.6,Second Half,-1918,-43
1621.7,Second Half,-1917,-39
1621.8,Second Half,-1916,-36
1621.9,Second Half,-1915,-34
1622.0,Second Half,-1914,-32
1622.1,Second Half,-1914,-30
1622.2,Second Half,-1914,-31
1622.3,Second Half,-1914,-33
1622.4,Second Half,-1914,-36
1622.5,Second Half,-1915,-42
1622.6,Second Half,-1916,-50
1622.7,Second Half,-1918,-59
1622.8,Second Half,-1919,-69
1622.9,Second Half,-1920,-78
1623.0,Second Half,-1921,-86
1623.1,Second Half,-1921,-94
1623.2,Second Half,-1921,-100
1623.3,Second Half,-1921,-105
1623.4,Second Half,-1921,-108
1623.5,Second Half,-1921,-111
1623.6,Second Half,-1922,-113
1623.7,Second Half,-1923,-115
1623.8,Second Half,-1925,-116
1623.9,Second Half,-1927,-117
1624.0,Second Half,-1930,-120
1624.1,Second Half,-1933,-125
1624.2,Second Half,-1937,-131
1624.3,Second Half,-1942,-138
1624.4,Second Half,-1947,-148
1624.5,Second Half,-1953,-158
1624.6,Second Half,-1958,-169
1624.7,Second Half,-1964,-179
1624.8,Second Half,-1970,-189
1624.9,Second Half,-1975,-197
1625.0,Second Half,-1980,-204
1625.1,Second Half,-1983,-209
1625.2,Second Half,-1985,-213
1625.3,Second Half,-1987,-216
1625.4,Second Half,-1987,-217
1625.5,Second Half,-1987,-217
1625.6,Second Half,-1986,-217
1625.7,Second Half,-1986,-217
1625.8,Second Half,-1986,-217
1625.9,Second Half,-1986,-217
1626.0,Second Half,-1986,-218
1626.1,Second Half,-1987,-218
1626.2,Second Half,-1988,-219
1626.3,Second Half,-1989,-220
1626.4,Second Half,-1989,-221
1626.5,Second Half,-1990,-221
1626.6,Second Half,-1991,-222
1626.7,Second Half,-1991,-222
1626.8,Second Half,-1992,-223
1626.9,Second Half,-1992,-223
1627.0,Second Half,-1992,-223
1627.1,Second Half,-1992,-223
1627.2,Second Half,-1992,-223
1627.3,Second Half,-1993,-224
1627.4,Second Half,-1993,-224
1627.5,Second Half,-1993,-224
1627.6,Second Half,-1993,-224
1627.7,Second Half,-1993,-224
1627.8,Second Half,-1993,-224
1627.9,Second Half,-1993,-224
1628.0,Second Half,-1993,-224
1628.1,Second Half,-1993,-224
